condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_064,0,P7,20.0,fes=Surprise|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,-0.43088521015671244,-0.4789432763328343,-0.2579702838562357,-0.6493309655027181,-0.43088521015671283,0.8660272072582184
b6j_064,0,P7,48.0,fes=Surprise|side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,1.565918582919962,1.5323550843671747,-0.4570375765242428,1.515064797233932,-0.12430636584178746,1.565918582919962
b6j_064,0,P7,78.0,fes=Activation|side=B_side|tfc=mid|phase=q4,O6_phase_only,state_mapping,0.6298379425514928,-0.28132687683618596,-0.21971583766319064,0.12080731719524732,-0.20107539334486202,0.6298379425514928
b6j_064,0,P7,79.0,fes=Activation|side=B_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,-0.33702902576614135,-0.20325187231745706,-0.07016914686928305,0.331856741477282,-0.337029025766142,1.1841596507408292
b6j_064,0,P7,93.0,fes=Activation|side=A_side|tfc=low|phase=q4,O4_B_C_boundary,global_fallback,-1.24146134807528,-1.0158413225233478,-1.0219744327903855,-0.11336122031560403,-1.2414613480752845,1.7109333257867176
b6j_064,0,P7,121.0,fes=Surprise|side=A_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,1.1732023048821374,1.057986407845228,0.7808144026794182,0.7300642393555754,1.1732023048821325,1.1732023048821374
b6j_064,0,P7,129.0,fes=Surprise|side=B_side|tfc=high|phase=q4,O1_lag0_AB,state_mapping,1.162950821175322,1.194456878370335,0.052477928849602284,1.231442249860144,0.7652626336604714,1.2999336785449662
b6j_064,0,P7,138.0,fes=Surprise|side=A_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,1.3609146736632793,1.3936384459100726,1.4384755831029972,1.5167421605527887,1.3609146736632756,1.6931715603130064
b6j_064,0,P7,148.0,fes=Challenge|side=B_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,1.1987994460795657,1.1867895885241293,0.9586013442903838,1.1487583729319186,1.1987994460795632,1.1987994460795657
b6j_064,0,P7,160.0,fes=Challenge|side=A_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,0.9001661321095673,0.9752190915580536,0.8620665444286855,1.2128867964782586,0.9001661321095676,1.634891844640641
b6j_064,0,P7,172.0,fes=Challenge|side=A_side|tfc=mid|phase=q4,O4_B_C_boundary,global_fallback,0.06399285299357096,-0.03751163557202527,-0.02714543810558326,-0.7168109052033229,0.06399285299357114,0.6729863835663447
b6j_064,0,P7,190.0,fes=SelfGrowth|side=A_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,0.5802018671417117,0.32515710759751765,0.43768249043281565,-0.5286883917460851,0.5802018671417105,1.0271897433381052
b6j_064,0,P7,221.0,fes=CoCreation|side=B_side|tfc=high|phase=q4,O5_full_TFC,state_mapping,-0.028336268781740934,-0.028336268781740948,0.22715895478303608,-0.028336268781740934,-0.04107475923540328,0.8377487678375419
b6j_064,0,P7,295.0,fes=Challenge|side=A_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,0.5076766337489977,0.626469197307145,0.5345919290768251,1.0026456485746071,0.5076766337489991,1.4976146634002168
b6j_064,0,P7,298.0,fes=Challenge|side=A_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,-0.6356623397361401,-0.4110092944783495,-0.23877008845709033,0.3854878659810971,-0.6356623397361423,1.4066380716983342
b6j_064,0,P7,306.0,fes=Challenge|side=B_side|tfc=mid|phase=q1,O4_B_C_boundary,global_fallback,,-0.8747749202104073,0.33194610146316117,-0.874774920210407,,1.2255436248102913
b6j_064,0,P7,347.0,fes=Challenge|side=B_side|tfc=mid|phase=q4,O4_B_C_boundary,global_fallback,-1.190267065680423,-1.1499058516796392,-0.9379224274729094,-0.9660380990094241,-1.190267065680418,0.49426962744949626
b6j_064,0,P7,363.0,fes=CoCreation|side=A_side|tfc=low|phase=q1,O4_B_C_boundary,global_fallback,1.5998213248392783,1.3292936581926897,1.3071522694973317,0.754422366568698,1.599821324839279,1.5998213248392783
b6j_064,0,P7,397.0,fes=Surprise|side=B_side|tfc=high|phase=q4,O1_lag0_AB,state_mapping,1.4881528745131016,1.295559217342464,-0.13830470902920936,1.0869160887409375,0.626106231198085,1.4881528745131016
b6j_064,0,P7,406.0,fes=Surprise|side=B_side|tfc=high|phase=q1,O1_lag0_AB,state_mapping,,,-0.8257875246786242,,-0.825787524678624,-0.825787524678624
b6j_064,1,P11,46.0,fes=Activation|side=B_side|tfc=mid|phase=q4,O6_phase_only,state_mapping,-0.03499099680841631,0.21596807067917273,1.0506064843863767,0.18514853607543366,0.6907929162499026,1.50229209422344
b6j_064,1,P11,67.0,fes=Activation|side=B_side|tfc=high|phase=q1,O2_lag5_AB,global_fallback,-1.421356055112353,-1.4121975967816862,-0.9383355467730846,-1.1923945968457708,-1.4213560551123496,1.0777227016992215
b6j_064,1,P11,89.0,fes=Activation|side=A_side|tfc=low|phase=q4,O2_lag5_AB,global_fallback,1.557063417158256,1.5338566678839343,1.3562704448874179,1.299210647443616,1.5570634171582518,1.6648931208923299
b6j_064,1,P11,103.0,fes=Activation|side=B_side|tfc=high|phase=q1,O2_lag5_AB,global_fallback,0.7499617376220958,0.7497776971590565,0.4744063697374703,0.7468943965713964,0.7499617376220985,1.127602771899476
