condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_061,P4,381.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.13785739217579815,0.13785739217579868,-0.948225406939449,0.06892869608789907,-0.3588664909908137,0.29753082220827864
b6e_robust_061,P7,20.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.3506357186180186,0.028649095962829496,-0.10341274953289564,-0.04012474576934691,-0.08803971799325215,0.8660272072582184
b6e_robust_061,P7,48.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.565918582919962,1.5659185829199531,-0.42695189062427774,0.782959291459981,-0.056204591654191435,1.565918582919962
b6e_robust_061,P7,78.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.6298379425514928,0.6298379425514903,-0.06790564881556532,-0.06512031973484655,-0.2189701956768899,0.6298379425514928
b6e_robust_061,P7,79.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,1.0007425087207054,1.0007425087206985,0.24047592019584724,-0.1057238469854957,-0.12579755780242882,1.1841596507408292
b6e_robust_061,P7,93.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,1.7109333257867176,0.4354988266783339,0.2611127245339653,0.23473598885571878,-0.26346794708615356,1.7109333257867176
b6e_robust_061,P7,121.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,0.2869261738290134,0.2869261738290148,0.17445324058641426,0.3417488839458307,0.23374118429241184,1.1732023048821374
b6e_robust_061,P7,129.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.162950821175322,1.16295082117532,0.5820468747635692,0.581475410587661,0.6263055167155811,1.2999336785449662
b6e_robust_061,P7,138.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.0181109420113557,1.1936264526171383,1.4421265845672582,1.1895128078373176,1.3209633781804468,1.6931715603130064
b6e_robust_061,P7,148.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.22269271043782757,0.2226927104378267,0.9218142522977636,0.11134635521891378,0.550616986137779,1.1987994460795657
b6e_robust_061,P7,160.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,1.634891844640641,1.3086736282768465,1.0932899406516232,1.2675289883751042,0.8903506441515884,1.634891844640641
b6e_robust_061,P7,172.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,-1.4976146634002168,-1.4976146634002139,-0.46908224286383365,-0.2986844024088175,-0.21371698727651658,0.6729863835663447
b6e_robust_061,P7,190.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,-1.6375786506338819,-1.6375786506338839,-0.2168943553657946,0.11556837325493419,0.12046366960177063,1.0271897433381052
b6e_robust_061,P7,221.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.8377487678375419,0.8377487678375449,0.47510225923657623,0.41887438391877096,0.06665404460796998,0.8377487678375419
b6e_robust_061,P7,295.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.5449639482135472,-0.06074928051077656,0.5670010802122223,-0.018643657232274735,0.3726103183102692,1.4976146634002168
b6e_robust_061,P7,298.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,-0.6632506966629992,-0.6523257073199639,0.21241738290371487,-0.6494565181995696,0.23864441392502822,1.4066380716983342
b6e_robust_061,P7,306.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.874774920210407,-0.8747749202104053,-0.24393042146503713,0.1264462251856388,0.2758895289858499,1.2255436248102913
b6e_robust_061,P7,347.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.741809132338425,-0.7418091323384292,-0.274159246182913,-1.0540646462128704,-0.4463179649297787,0.49426962744949626
b6e_robust_061,P7,363.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,0.18165464940451587,0.7943026531923342,0.5229981729007158,0.8907379871218971,0.6760953570616317,1.5998213248392783
b6e_robust_061,P7,397.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,1.4881528745131016,1.4881528745131045,0.6172904280181174,0.7440764372565508,0.5072351136477717,1.4881528745131016
b6e_robust_061,P7,406.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,,,-0.825787524678624,0.0,-0.36463345245549633,0.0
b6e_robust_061,P9,15.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-1.1732023048821374,0.21854755722671018,-0.5626535985766995,0.15480328873317573,-0.6135822201807047,1.4828088823484888
b6e_robust_061,P9,46.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,,,-0.7579546330562559,,0.2583087228346006,1.551410715800311
b6e_robust_061,P9,84.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.6751477411686518,0.675147741168652,0.14887950498416386,0.3375738705843259,0.28532064728909856,1.516605096191189
b6e_robust_061,P9,104.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.46188115787109474,0.4618811578710934,0.02615901358467826,0.5967413690448318,0.12861913416336404,0.8855083994294013
b6e_robust_061,P9,111.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.5534130016742224,0.7509043576259731,0.309510794878915,0.790782419885466,0.5171396115558962,1.119282616878763
b6e_robust_061,P9,145.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,0.5076766337489977,-0.6610295337912081,0.16489397049962404,-0.5509340252548091,0.047586699347137995,1.428498547851611
b6e_robust_061,P9,156.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,,,-0.6469559820377601,,-0.13451289692934712,0.5525572412439463
b6e_robust_061,P9,214.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.8872360368237256,0.8872360368237289,0.3224716904909143,0.4436180184118628,0.2529785852269138,0.8872360368237256
