state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold,selected_performance_stratum
side=B_side|tfc=mid|dphi=mid|str=low,10,O2_lag5_AB,0.4310900063523316,O1_lag0_AB,0.07124704946362696,0.07124704946362696,0.4310900063523316,-0.4422844200793408,-0.09546972693535945,0.19834512166080048,-0.2838865591377512,0.0,3,high
side=B_side|tfc=high|dphi=high|str=high,12,O1_lag0_AB,0.7553163964330635,O1_lag0_AB,0.7553163964330635,0.7553163964330635,0.2354725462682378,-0.3276363388982116,-0.1674518294803859,0.48175515078932646,0.5467834778865658,0.0,3,high
side=A_side|tfc=low|dphi=mid|str=low,9,O3_A_C_boundary,0.48509607292168544,O1_lag0_AB,-0.7394626765349955,-0.7394626765349955,-0.19847882409345732,0.48509607292168544,-0.3969885951105579,-0.22288185193396404,-0.41870774317901066,0.0,3,low
side=B_side|tfc=low|dphi=high|str=high,11,O4_B_C_boundary,0.2745627859195968,O1_lag0_AB,-0.22658890138881674,-0.22658890138881674,-0.4244403316402671,0.27244838185694564,0.2745627859195968,-0.04784481765095488,0.239409734624728,0.0,3,low
side=A_side|tfc=high|dphi=high|str=low,8,O4_B_C_boundary,0.39185284933193926,O1_lag0_AB,0.33312089957060287,0.33312089957060287,-0.19172964245941138,-0.19783088764780943,0.39185284933193926,-0.21412376965432744,-0.23168520260836079,0.0,3,low
side=B_side|tfc=high|dphi=mid|str=high,12,O1_lag0_AB,0.5592486665707678,O1_lag0_AB,0.5592486665707678,0.5592486665707678,0.4803993374952766,-0.20645003577724497,-0.31102848293001695,0.15407831566054567,0.23026763398721561,0.0,3,high
side=A_side|tfc=high|dphi=low|str=low,8,O3_A_C_boundary,1.3357428286220379,O1_lag0_AB,0.21853946570752797,0.21853946570752797,0.12384084457565782,1.3357428286220379,-0.735789304729134,0.29968822857201927,-0.4207983734202656,0.0,3,low
side=B_side|tfc=high|dphi=high|str=mid,8,O1_lag0_AB,0.8241011101680119,O1_lag0_AB,0.8241011101680119,0.8241011101680119,0.12620454721978555,0.3964078701459509,-1.0012232636492913,0.12984936909320433,0.04345798075640341,0.0,3,high
side=B_side|tfc=mid|dphi=high|str=mid,14,O2_lag5_AB,0.08153577110810852,O1_lag0_AB,-0.06515383015681966,-0.06515383015681966,0.08153577110810852,-0.11078314511853592,-0.084337351526277,0.061494298832552884,-0.30087511858149735,0.0,3,high
side=A_side|tfc=high|dphi=mid|str=mid,9,O3_A_C_boundary,0.6329855219641422,O3_A_C_boundary,0.6329855219641422,0.21837839652752009,0.31338828548518083,0.6329855219641422,0.3178544073118106,0.44576696999403126,-0.1765046839274308,0.0,4,high
side=B_side|tfc=high|dphi=high|str=low,12,O1_lag0_AB,0.6456403652230159,O3_A_C_boundary,-0.4509308287405229,0.6456403652230159,0.30570398409796046,-0.4509308287405229,0.0652053745063599,0.6133731631461082,-0.492044096591584,0.0,4,high
side=B_side|tfc=low|dphi=low|str=mid,14,O6_phase_only,0.6143772665112884,O3_A_C_boundary,-0.3630577309758184,-0.6487634319884956,-0.08458531429652903,-0.3630577309758184,0.5299867085703771,-0.20577345787256054,0.6143772665112884,0.0,4,mid
side=B_side|tfc=mid|dphi=low|str=high,10,O6_phase_only,0.6746802888562307,O3_A_C_boundary,-0.03690939561315375,-0.5759294076673086,-0.601990785787234,-0.03690939561315375,-0.4374932610197932,-0.4575102080710175,0.6746802888562307,0.0,4,mid
side=B_side|tfc=mid|dphi=low|str=mid,14,O6_phase_only,0.41625147920488104,O3_A_C_boundary,-0.1985131497907436,-0.47859864238974775,-0.4830714671769404,-0.1985131497907436,0.06690511835526138,-0.10759526192885271,0.41625147920488104,0.0,4,mid
