mode,endpoint,fold,label,idx_in_session,state_label,control_kind,relative_to_decohered_effect,decohered_to_relative_effect,readout_asymmetry,abs_readout_asymmetry,relative_to_decohered_readout,decohered_to_relative_readout,relative_to_decohered_opposite_effect,decohered_to_relative_opposite_effect,relative_to_decohered_own_effect,decohered_to_relative_own_effect
combined_c_fes_gmr72,z_reward,0,P18,29.0,side=B_side|tfc=low|phase=q4|fes=Surprise,shuffled_c_intersection,-0.6006276530070348,-0.8254019551850925,-0.22477430217805772,0.22477430217805772,-0.697463825783082,-0.9222381279611397,-0.6006276530070348,0.4502899223996101,0.6750642245776678,-0.8254019551850925
combined_c_fes_gmr72,z_reward,0,P18,29.0,side=B_side|tfc=low|phase=q4|fes=Surprise,phase_rotated_intersection,-0.851450430223375,-0.7884259858249376,0.06302444439843735,0.06302444439843735,-0.9482866029994221,-0.8852621586009848,-0.851450430223375,0.487265891759765,0.42424144736132763,-0.7884259858249376
combined_c_fes_gmr72,z_reward,0,P18,41.0,side=B_side|tfc=low|phase=q1|fes=Surprise,true_intersection,-0.13540274562582522,-0.8035821556357602,-0.668179410009935,0.668179410009935,0.35213176627332343,-0.31604764373661154,-0.13540274562582522,0.6000119401296435,1.2681913501395785,-0.8035821556357602
combined_c_fes_gmr72,z_reward,0,P18,41.0,side=B_side|tfc=low|phase=q1|fes=Surprise,random_intersection,-0.8708168299817182,-1.215833994012061,-0.3450171640303429,0.3450171640303429,-0.3832823180825695,-0.7282994821129123,-0.8708168299817182,0.1877601017533428,0.5327772657836856,-1.215833994012061
combined_c_fes_gmr72,z_reward,0,P18,41.0,side=B_side|tfc=low|phase=q1|fes=Surprise,balanced_intersection,-0.8975245623494024,-1.1687946835141971,-0.27127012116479476,0.27127012116479476,-0.4099900504502537,-0.6812601716150485,-0.8975245623494024,0.2347994122512066,0.5060695334160014,-1.1687946835141971
combined_c_fes_gmr72,z_reward,0,P18,41.0,side=B_side|tfc=low|phase=q1|fes=Surprise,performance_matched_intersection,-1.0023058497553068,-1.036998403987512,-0.034692554232205186,0.034692554232205186,-0.514771337856158,-0.5494638920883634,-1.0023058497553068,0.36659569177789164,0.40128824601009705,-1.036998403987512
combined_c_fes_gmr72,z_reward,0,P18,41.0,side=B_side|tfc=low|phase=q1|fes=Surprise,shuffled_c_intersection,-0.13540274562582522,-0.8035821556357602,-0.668179410009935,0.668179410009935,0.35213176627332343,-0.31604764373661154,-0.13540274562582522,0.6000119401296435,1.2681913501395785,-0.8035821556357602
combined_c_fes_gmr72,z_reward,0,P18,41.0,side=B_side|tfc=low|phase=q1|fes=Surprise,phase_rotated_intersection,-1.208699683100267,-1.3384030939303004,-0.12970341083003345,0.12970341083003345,-0.7211651712011183,-0.8508685820311517,-1.208699683100267,0.0651910018351034,0.19489441266513674,-1.3384030939303004
combined_c_fes_gmr72,z_reward,0,P18,49.0,side=B_side|tfc=low|phase=q4|fes=Challenge,true_intersection,-0.8260501302707155,-0.9112478765824146,-0.08519774631169907,0.08519774631169907,-0.602591926092254,-0.6877896724039531,-0.8260501302707155,0.18544699533892128,0.27064474165062036,-0.9112478765824146
combined_c_fes_gmr72,z_reward,0,P18,49.0,side=B_side|tfc=low|phase=q4|fes=Challenge,random_intersection,-0.2149633504826708,-1.0182831946757638,-0.803319844193093,0.803319844193093,0.008494853695790713,-0.7948249904973023,-0.2149633504826708,0.07841167724557208,0.8817315214386651,-1.0182831946757638
combined_c_fes_gmr72,z_reward,0,P18,49.0,side=B_side|tfc=low|phase=q4|fes=Challenge,balanced_intersection,-0.7940409677791604,-0.9138557644588645,-0.11981479667970407,0.11981479667970407,-0.5705827636006989,-0.690397560280403,-0.7940409677791604,0.18283910746247134,0.3026539041421754,-0.9138557644588645
combined_c_fes_gmr72,z_reward,0,P18,49.0,side=B_side|tfc=low|phase=q4|fes=Challenge,performance_matched_intersection,-0.9097505850654126,-0.8087905838826475,0.10096000118276516,0.10096000118276516,-0.6862923808869511,-0.585332379704186,-0.9097505850654126,0.2879042880386884,0.18694428685592324,-0.8087905838826475
combined_c_fes_gmr72,z_reward,0,P18,49.0,side=B_side|tfc=low|phase=q4|fes=Challenge,shuffled_c_intersection,-0.8260501302707155,-0.9112478765824146,-0.08519774631169907,0.08519774631169907,-0.602591926092254,-0.6877896724039531,-0.8260501302707155,0.18544699533892128,0.27064474165062036,-0.9112478765824146
combined_c_fes_gmr72,z_reward,0,P18,49.0,side=B_side|tfc=low|phase=q4|fes=Challenge,phase_rotated_intersection,-0.7849560627422818,-0.8977076380258661,-0.11275157528358426,0.11275157528358426,-0.5614978585638203,-0.6742494338474045,-0.7849560627422818,0.1989872338954698,0.31173880917905405,-0.8977076380258661
combined_c_fes_gmr72,z_reward,0,P18,73.0,side=A_side|tfc=mid|phase=q1|fes=Surprise,true_intersection,-0.4341335071207668,-0.1264083232656535,0.3077251838551133,0.3077251838551133,-0.27078168354821136,0.03694350030690199,1.1035322585432905,-0.1264083232656535,-0.4341335071207668,1.411257442398404
combined_c_fes_gmr72,z_reward,0,P18,73.0,side=A_side|tfc=mid|phase=q1|fes=Surprise,random_intersection,-0.8559612794587765,0.11310087746192901,0.9690621569207055,0.9690621569207055,-0.692609455886221,0.2764527010344845,0.6817044862052808,0.11310087746192901,-0.8559612794587765,1.6507666431259862
combined_c_fes_gmr72,z_reward,0,P18,73.0,side=A_side|tfc=mid|phase=q1|fes=Surprise,balanced_intersection,-0.4786945137217735,-0.12794023986228686,0.35075427385948665,0.35075427385948665,-0.315342690149218,0.035411583710268625,1.0589712519422838,-0.12794023986228686,-0.4786945137217735,1.4097255258017705
combined_c_fes_gmr72,z_reward,0,P18,73.0,side=A_side|tfc=mid|phase=q1|fes=Surprise,performance_matched_intersection,-0.2250635326084491,-0.13660921834563253,0.08845431426281658,0.08845431426281658,-0.06171170903589363,0.02674260522692295,1.3126022330556082,-0.13660921834563253,-0.2250635326084491,1.4010565473184247
combined_c_fes_gmr72,z_reward,0,P18,73.0,side=A_side|tfc=mid|phase=q1|fes=Surprise,shuffled_c_intersection,-0.4341335071207668,-0.1264083232656535,0.3077251838551133,0.3077251838551133,-0.27078168354821136,0.03694350030690199,1.1035322585432905,-0.1264083232656535,-0.4341335071207668,1.411257442398404
combined_c_fes_gmr72,z_reward,0,P18,73.0,side=A_side|tfc=mid|phase=q1|fes=Surprise,phase_rotated_intersection,-0.45618286314291645,-0.10933348808795981,0.3468493750549566,0.3468493750549566,-0.292831039570361,0.05401833548459567,1.0814829025211408,-0.10933348808795981,-0.45618286314291645,1.4283322775760974
