mode,weight_endpoint,readout,fold,label,idx_in_session,state_label,control_kind,intersection_access_effect_relative_to_q,access_readout_relative_to_q,intersection_access_effect_q_to_relative,access_readout_q_to_relative,readout_asymmetry,abs_readout_asymmetry
combined_c_fes_gmr72,z_reward,q_residual,0,P1,66.0,side=A_side|tfc=high|phase=q4|fes=Activation,random_intersection,-0.09170317534250982,0.5448590206208148,-1.2722363864636388,-0.6356741905003143,-1.180533211121129,1.180533211121129
combined_c_fes_gmr72,z_reward,q_residual,0,P1,66.0,side=A_side|tfc=high|phase=q4|fes=Activation,balanced_intersection,-0.20066265770538383,0.4358995382579408,-0.7769202194327812,-0.1403580234694566,-0.5762575617273974,0.5762575617273974
combined_c_fes_gmr72,z_reward,q_residual,0,P1,66.0,side=A_side|tfc=high|phase=q4|fes=Activation,performance_matched_intersection,-0.1491755168890026,0.48738667907432204,-0.8174283997606471,-0.1808662037973225,-0.6682528828716445,0.6682528828716445
combined_c_fes_gmr72,z_reward,q_residual,0,P1,66.0,side=A_side|tfc=high|phase=q4|fes=Activation,shuffled_c_intersection,-0.3324600298969151,0.30410216606640955,-0.8837142103972893,-0.24715201443396456,-0.5512541805003741,0.5512541805003741
combined_c_fes_gmr72,z_reward,q_residual,0,P1,66.0,side=A_side|tfc=high|phase=q4|fes=Activation,phase_rotated_intersection,-0.25838866730406135,0.3781735286592633,-0.8409762109436362,-0.20441401498031153,-0.5825875436395749,0.5825875436395749
combined_c_fes_gmr72,z_reward,q_residual,0,P1,85.0,side=B_side|tfc=high|phase=q1|fes=Surprise,true_intersection,-0.2546349352888091,-0.6835958897316762,-0.08637806970860273,-0.5153390241514698,0.16825686558020636,0.16825686558020636
combined_c_fes_gmr72,z_reward,q_residual,0,P1,85.0,side=B_side|tfc=high|phase=q1|fes=Surprise,random_intersection,-0.10247363859615499,-0.5314345930390221,0.08462512558237045,-0.34433582886049663,0.18709876417852545,0.18709876417852545
combined_c_fes_gmr72,z_reward,q_residual,0,P1,85.0,side=B_side|tfc=high|phase=q1|fes=Surprise,balanced_intersection,-0.2245256899455117,-0.6534866443883788,0.07212319544519863,-0.35683775899766845,0.2966488853907103,0.2966488853907103
combined_c_fes_gmr72,z_reward,q_residual,0,P1,85.0,side=B_side|tfc=high|phase=q1|fes=Surprise,performance_matched_intersection,-0.24541840518595615,-0.6743793596288232,0.027668452867923687,-0.4012925015749434,0.27308685805387983,0.27308685805387983
combined_c_fes_gmr72,z_reward,q_residual,0,P1,85.0,side=B_side|tfc=high|phase=q1|fes=Surprise,shuffled_c_intersection,-0.26489270408983057,-0.6938536585326976,-0.2624650083917758,-0.6914259628346429,0.002427695698054788,0.002427695698054788
