mode,endpoint,fold,label,idx_in_session,state_label,control_kind,relative_to_absolute_effect,absolute_to_relative_effect,projection_asymmetry,abs_projection_asymmetry,relative_to_absolute_readout,absolute_to_relative_readout,relative_to_absolute_opposite_effect,absolute_to_relative_opposite_effect,relative_to_absolute_own_effect,absolute_to_relative_own_effect
combined_c_fes_gmr72,z_reward,0,P11,181.0,side=B_side|tfc=low|phase=q1|fes=Surprise,phase_rotated_intersection,-0.6222613939025753,-0.8715505305391326,-0.24928913663655727,0.24928913663655727,0.7353399762924829,0.48605083965592566,-0.6222613939025753,0.3590056485158896,0.608294785152447,-0.8715505305391326
combined_c_fes_gmr72,z_reward,0,P11,211.0,side=B_side|tfc=low|phase=q4|fes=Activation,true_intersection,0.6509061325693825,0.5903225855612227,-0.06058354700815971,0.06058354700815971,0.5047197740636745,0.44413622705551487,2.4024444121581086,1.063722992848615,1.1243065398567746,2.3418608651499486
combined_c_fes_gmr72,z_reward,0,P11,211.0,side=B_side|tfc=low|phase=q4|fes=Activation,random_intersection,-0.10193001410102012,1.0237102535396103,1.1256402676406305,1.1256402676406305,-0.24811637260672803,0.8775238950339024,1.6496082654877058,1.4971106608270026,0.3714703931863721,2.7752485331283365
combined_c_fes_gmr72,z_reward,0,P11,211.0,side=B_side|tfc=low|phase=q4|fes=Activation,balanced_intersection,-0.35789328004320653,0.26649586734231345,0.62438914738552,0.62438914738552,-0.5040796385489145,0.12030950883660556,1.3936449995455193,0.7398962746297056,0.11550712724418566,2.0180341469310394
combined_c_fes_gmr72,z_reward,0,P11,211.0,side=B_side|tfc=low|phase=q4|fes=Activation,performance_matched_intersection,-0.04661520015097784,0.5074085194613194,0.5540237196122972,0.5540237196122972,-0.19280155865668575,0.36122216095561144,1.7049230794377481,0.9808089267487116,0.4267852071364144,2.2589467990500456
combined_c_fes_gmr72,z_reward,0,P11,211.0,side=B_side|tfc=low|phase=q4|fes=Activation,shuffled_c_intersection,-0.7113015186400835,-0.3418687998977802,0.3694327187423033,0.3694327187423033,-0.8574878771457914,-0.48805515840348807,1.0402367609486425,0.13153160738961206,-0.23790111135269132,1.409669479690946
combined_c_fes_gmr72,z_reward,0,P11,211.0,side=B_side|tfc=low|phase=q4|fes=Activation,phase_rotated_intersection,-0.21775143670180022,-0.38654063729721166,-0.16878920059541144,0.16878920059541144,-0.36393779520750813,-0.5327269958029196,1.5337868428869257,0.08685976999018052,0.255648970585592,1.3649976422915144
combined_c_fes_gmr72,z_reward,0,P11,240.0,side=B_side|tfc=low|phase=q1|fes=Surprise,true_intersection,-0.9128614166779442,-0.2699443967020413,0.6429170199759029,0.6429170199759029,-1.5861724340341585,-0.9432554140582556,0.20252940549386866,0.060988888367306204,-0.5819281316085967,0.8454464254697716
combined_c_fes_gmr72,z_reward,0,P11,240.0,side=B_side|tfc=low|phase=q1|fes=Surprise,random_intersection,-0.07381466317273178,-0.011536506588078033,0.06227815658465374,0.06227815658465374,-0.7471256805289461,-0.6848475239442924,1.041576158999081,0.31939677848126946,0.2571186218966157,1.1038543155837348
combined_c_fes_gmr72,z_reward,0,P11,240.0,side=B_side|tfc=low|phase=q1|fes=Surprise,balanced_intersection,-0.30522900556060306,-0.15830687430471668,0.14692213125588638,0.14692213125588638,-0.9785400229168174,-0.831617891660931,0.8101618166112098,0.1726264107646308,0.025704279508744432,0.9570839478670962
combined_c_fes_gmr72,z_reward,0,P11,240.0,side=B_side|tfc=low|phase=q1|fes=Surprise,performance_matched_intersection,0.13090094981357014,0.03199367447352597,-0.09890727534004418,0.09890727534004418,-0.5424100675426442,-0.6413173428826884,1.246291771985383,0.36292695954287346,0.46183423488291764,1.1473844966453388
combined_c_fes_gmr72,z_reward,0,P11,240.0,side=B_side|tfc=low|phase=q1|fes=Surprise,shuffled_c_intersection,0.07672817018950451,-0.17463179743838975,-0.25135996762789425,0.25135996762789425,-0.5965828471667098,-0.8479428147946041,1.1921189923613174,0.15630148763095775,0.407661455258852,0.9407590247334231
combined_c_fes_gmr72,z_reward,0,P11,240.0,side=B_side|tfc=low|phase=q1|fes=Surprise,phase_rotated_intersection,-0.31619622818911786,-0.18631258761873282,0.12988364057038504,0.12988364057038504,-0.9895072455453322,-0.8596236049749472,0.799194593982695,0.14462069745061468,0.014737056880229638,0.92907823455308
combined_c_fes_gmr72,z_reward,0,P11,252.0,side=B_side|tfc=low|phase=q4|fes=Surprise,true_intersection,-0.15520863450202027,-0.7149588226385024,-0.5597501881364821,0.5597501881364821,0.21207738679369958,-0.34767280134278256,-0.15520863450202027,0.1418047737479674,0.7015549618844495,-0.7149588226385024
combined_c_fes_gmr72,z_reward,0,P11,252.0,side=B_side|tfc=low|phase=q4|fes=Surprise,random_intersection,-0.4378605231909026,-0.6550075385278529,-0.2171470153369503,0.2171470153369503,-0.0705745018951827,-0.2877215172321331,-0.4378605231909026,0.2017560578586169,0.41890307319556724,-0.6550075385278529
combined_c_fes_gmr72,z_reward,0,P11,252.0,side=B_side|tfc=low|phase=q4|fes=Surprise,balanced_intersection,-0.7134627101362399,-0.8819048306691477,-0.16844212053290786,0.16844212053290786,-0.34617668884052,-0.5146188093734279,-0.7134627101362399,-0.025141234282677893,0.14330088625022996,-0.8819048306691477
combined_c_fes_gmr72,z_reward,0,P11,252.0,side=B_side|tfc=low|phase=q4|fes=Surprise,performance_matched_intersection,-0.5457863380255519,-0.7128997919291354,-0.16711345390358356,0.16711345390358356,-0.178500316729832,-0.3456137706334156,-0.5457863380255519,0.14386380445733438,0.31097725836091794,-0.7128997919291354
