condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_168,0,P14,320.0,side=B_side|tfc=mid|dphi=high|str=high,O4_B_C_boundary,global_fallback,-1.5912889444401357,-1.5292739494090912,-1.2327362091668974,-0.5577056939228372,-1.5912889444401288,0.47587755659446135
b6i_168,0,P14,336.0,side=A_side|tfc=low|dphi=high|str=mid,O4_B_C_boundary,global_fallback,,1.4556254672301172,0.7853461230356654,1.4556254672301172,,1.650587656536404
b6i_168,0,P14,340.0,side=A_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,1.1700204310304907,1.1488626284542798,1.1007324051213296,1.1171259245899705,0.9924450310728965,1.6151673205592278
b6i_168,0,P14,392.0,side=B_side|tfc=mid|dphi=mid|str=high,O4_B_C_boundary,global_fallback,,-0.573852347658027,0.4913195486499762,-0.573852347658027,,1.1972073560285506
b6i_168,0,P16,23.0,side=A_side|tfc=mid|dphi=mid|str=mid,O3_A_C_boundary,state_mapping,-0.7984355520338015,-0.8908023539702434,-1.0860694347129587,-0.9694851852494353,-0.5371485453853829,0.44088655978604524
b6i_168,0,P16,35.0,side=A_side|tfc=low|dphi=mid|str=mid,O4_B_C_boundary,global_fallback,-0.5162090141481406,-0.4836066376109421,-0.6027088855289152,-0.3350847000525861,-0.5162090141481421,-0.15396038595703165
b6i_168,0,P16,43.0,side=B_side|tfc=low|dphi=mid|str=low,O4_B_C_boundary,global_fallback,0.6612594809335682,0.6682426473529388,0.33591460762828323,0.7610190012103044,0.6612594809335672,0.8607785214870406
b6i_168,0,P16,50.0,side=B_side|tfc=low|dphi=high|str=low,O4_B_C_boundary,state_mapping,0.4394175905558549,0.40043374173302004,0.002136517205333064,0.006263714746588128,-0.3268567719483503,0.4642620280517735
b6i_168,0,P16,53.0,side=B_side|tfc=mid|dphi=mid|str=low,O4_B_C_boundary,global_fallback,0.4564823513541405,0.3458418319014456,0.1834203484370342,-0.3945985675127395,0.4564823513541399,1.307076171284224
b6i_168,0,P16,66.0,side=A_side|tfc=mid|dphi=low|str=high,O4_B_C_boundary,global_fallback,-0.9342956537061387,-0.9383531677790568,-0.3597226245920046,-0.9850145796176303,-0.9342956537061373,1.459874435092425
b6i_168,0,P16,90.0,side=A_side|tfc=mid|dphi=low|str=mid,O4_B_C_boundary,global_fallback,0.30289950416956996,0.3199355719797318,0.1900863353057296,0.7288011994236536,0.3028995041695684,1.1547028946777373
b6i_168,0,P16,101.0,side=B_side|tfc=mid|dphi=high|str=mid,O2_lag5_AB,state_mapping,0.15713484026367705,0.3293948073801719,-0.3927330748179303,0.2712142886851973,-0.11324304330562876,0.5383891068530758
b6i_168,0,P16,123.0,side=B_side|tfc=mid|dphi=high|str=low,O4_B_C_boundary,global_fallback,-0.1493166569849994,-0.23590597143870012,0.20524335887824985,-0.6904998723206262,-0.14931665698499968,1.7143803898785137
b6i_168,0,P16,125.0,side=B_side|tfc=mid|dphi=high|str=low,O4_B_C_boundary,global_fallback,-0.08958999419099976,-0.06389208444044076,0.2945300761090385,0.23163387769098875,-0.08958999419099968,1.721449999733683
b6i_168,0,P16,139.0,side=B_side|tfc=mid|dphi=mid|str=high,O4_B_C_boundary,global_fallback,,-0.6718271387215927,-0.6900063695518927,-0.6718271387215926,,0.7934155258887435
b6i_168,0,P16,177.0,side=B_side|tfc=high|dphi=low|str=low,O4_B_C_boundary,global_fallback,,-0.7348109329767418,-0.39584219136720383,-0.7348109329767419,,0.15584947829957438
b6i_168,0,P16,220.0,side=B_side|tfc=high|dphi=low|str=high,O1_lag0_AB,state_mapping,1.0498370634926155,1.1112860154235737,0.7237396086759256,1.1927416028669358,0.712920211204428,1.7193823792473928
b6i_168,0,P16,244.0,side=A_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,0.5054771046445926,-0.04935391214621907,0.889853474347017,-0.5615056199531221,-0.30593063005350607,1.4121089560581361
b6i_168,0,P16,278.0,side=A_side|tfc=low|dphi=low|str=mid,O4_B_C_boundary,global_fallback,0.9342956537061385,0.8336420692460504,0.8809912005513917,0.01926306770534092,0.9342956537061373,1.5800578026303005
b6i_168,0,P16,298.0,side=B_side|tfc=mid|dphi=high|str=mid,O2_lag5_AB,state_mapping,-1.5142084607227078,-0.6998265245466173,-1.2713099210078393,-0.9921687580457275,-0.9728673555370575,0.9167641163805066
b6i_168,0,P16,312.0,side=B_side|tfc=low|dphi=mid|str=low,O4_B_C_boundary,global_fallback,0.9854899361009953,0.9423577063458647,0.8014823532384375,0.6537035533692126,0.985489936100997,1.6570583155078689
b6i_168,0,P16,317.0,side=B_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,1.6578235110371606,1.6023761001965064,1.3985837484393817,1.5288760439658697,1.1666407809744592,1.7072601940998857
b6i_168,0,P16,368.0,side=B_side|tfc=high|dphi=high|str=high,O1_lag0_AB,state_mapping,1.622475461761315,1.6146050728210275,0.023731435379945355,1.6076256713079307,0.7204631007445619,1.693564245527348
b6i_168,0,P16,373.0,side=B_side|tfc=high|dphi=high|str=mid,O1_lag0_AB,state_mapping,1.608336242050977,1.4569855610791378,-0.5778318612881624,1.2720013954468912,-0.0934281510389461,1.608336242050977
b6i_168,0,P16,392.0,side=A_side|tfc=low|dphi=high|str=high,O5_full_TFC,state_mapping,-0.6659023163709099,-1.0105128778288965,-0.47332786239491126,-0.9138235836068713,-0.1296478862073792,1.4856384897656756
b6i_168,0,P16,406.0,side=B_side|tfc=high|dphi=mid|str=high,O1_lag0_AB,state_mapping,,,0.18922959503206166,,0.3306519744125695,1.651575049357248
b6i_168,0,P16,417.0,side=missing|tfc=missing|dphi=mid|str=high,O4_B_C_boundary,global_fallback,,,,,,
b6i_168,0,P17,42.0,side=B_side|tfc=low|dphi=low|str=low,O4_B_C_boundary,state_mapping,0.8404394693155675,0.8435810395407493,0.4979019371516706,0.8646053941246704,0.18325722236053454,1.0999438818457405
b6i_168,0,P17,52.0,side=B_side|tfc=mid|dphi=mid|str=low,O4_B_C_boundary,global_fallback,-0.055460472594428344,-0.07648132679442975,-0.2196956985976326,-0.26566901459444486,-0.05546047259442826,-0.055460472594428344
