state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold,condition_id
side=B_side|tfc=low|strength=low,26,O4_B_C_boundary,0.40070450431299776,O2_lag5_AB,0.08775753297029311,-0.08794579487110983,0.08775753297029311,-0.5638307756850767,0.40070450431299776,-0.33109982620344847,-0.319763075049765,0.0,1,b6i_145
side=A_side|tfc=mid|strength=low,14,O7_suppress_event,0.0,O2_lag5_AB,-0.47581548578558813,-0.6371512671319055,-0.47581548578558813,-0.1322342171456781,-0.4641105375693047,-0.09883255282603479,-0.4186931669768544,0.0,1,b6i_145
side=B_side|tfc=low|strength=high,29,O7_suppress_event,0.0,O1_lag0_AB,-0.03295710118791587,-0.03295710118791587,-0.20752505055851092,-0.2308158759296511,-0.023663099330948543,-0.30120929986078787,-0.00716761454200391,0.0,2,b6i_145
side=A_side|tfc=low|strength=mid,11,O6_phase_only,0.46420899167657653,O1_lag0_AB,-0.11519549162507468,-0.11519549162507468,0.20000472848171794,-0.2649705315398352,-0.2166561646254351,-0.11052547875427421,0.46420899167657653,0.0,2,b6i_145
side=A_side|tfc=high|strength=mid,17,O3_A_C_boundary,0.40755572908892446,O1_lag0_AB,0.33798939661356975,0.33798939661356975,0.02348543404416492,0.40755572908892446,0.0986553197805974,0.266760861996012,-0.05268590607330797,0.0,2,b6i_145
side=B_side|tfc=high|strength=low,24,O1_lag0_AB,0.308905817758693,O1_lag0_AB,0.308905817758693,0.308905817758693,0.0060427905469969305,-0.02689554921406846,-0.14376008269103083,0.14532217138607087,-0.38677799647856875,0.0,2,b6i_145
side=B_side|tfc=low|strength=mid,28,O6_phase_only,0.15822483521318512,O1_lag0_AB,-0.48997402097768195,-0.48997402097768195,-0.06234886895131827,-0.44076987635372744,0.14662064715364737,-0.16672284047816513,0.15822483521318512,0.0,2,b6i_145
side=B_side|tfc=mid|strength=high,20,O6_phase_only,0.38126640550062707,O1_lag0_AB,-0.2206120050036712,-0.2206120050036712,-0.2684575675467543,-0.23123258436308874,-0.14278976479085145,-0.20184436739896033,0.38126640550062707,0.0,2,b6i_145
side=B_side|tfc=mid|strength=mid,43,O4_B_C_boundary,0.21464198728442418,O1_lag0_AB,-0.035939453019370744,-0.035939453019370744,-0.13415968236593453,-0.11205707260936053,0.21464198728442418,0.021808050359436247,0.13281087270671524,0.0,2,b6i_145
side=B_side|tfc=mid|strength=low,29,O1_lag0_AB,0.45968420966520546,O1_lag0_AB,0.45968420966520546,0.45968420966520546,0.21849377405975953,-0.3270840645410766,-0.4112950524841733,-0.2998153788408829,0.006736946846447721,0.0,2,b6i_145
