mode,endpoint,state_label,n_train_events,selected_operator,selected_train_reward,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fold
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=Activation,10,O4_B_C_boundary,0.8004884389226167,0.560118071787478,0.01920235986703226,0.03751533592044938,0.06222836138426267,0.09081640301292455,0.00404227958607563,0.7229779984069519,0.06321726182230344,-0.4170404744579844,-0.33099440419691256,-0.005518284565219589,0.8004884389226167,-0.28872245741505054,0.7045257400171658,0.0,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=Activation,9,O5_full_TFC,0.6891798496712883,0.11934169817705491,0.2745526274221589,0.20456334747642005,0.03687663249831437,0.009777125781570266,0.15633890909666456,0.16831782038279353,0.14957353734207846,0.21257418109632986,-0.03877341172041415,-0.49007352647687474,-0.2810133573597724,0.6891798496712883,-0.10703171193780821,0.0,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Activation,14,O2_lag5_AB,0.18881580015911842,0.08558708871695528,0.13639376676926332,0.3314388084403118,0.16134307666894077,0.014231843818100259,0.02520478531884579,0.20490587438408384,0.1264818446004543,0.026406544244562558,0.18881580015911842,0.08520198115751336,-0.09091932513156657,0.10912383769379441,0.020503432749807187,0.0,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=Activation,9,O1_lag0_AB,0.5840499510264253,0.2963935899416378,0.5525974141756367,0.14964328073776728,0.08159319801374637,0.0043541655094079664,0.025841225169753516,0.08181202787959706,0.10415868851409094,0.5840499510264253,-0.021536187703906005,-0.08545939027132332,-0.43747735912896396,0.18581598154298817,-0.23287670889660772,0.0,0
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q4|fes=Activation,8,O3_A_C_boundary,0.38305713977807965,0.12380139604381023,0.05970809685117291,0.16235918801266422,0.4001403943869563,0.024970027537288945,0.014324990238331014,0.2045607100668013,0.13393659290678536,-0.28276460234738676,-0.08099914231360555,0.38305713977807965,0.08580495232565516,-0.10867976675624941,-0.00013034333641551848,0.0,0
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q1|fes=Surprise,10,O6_phase_only,0.19894265294229035,0.0032671464762719614,0.012145753487356711,0.018644612142293845,0.4804540301618725,0.1987651463815778,0.17343436555675568,0.07440890244622926,0.042147189823914175,-0.4354659434649166,-0.2854637800712034,0.17805068448132472,-0.27921672232305467,-0.1785756281076321,0.19894265294229035,0.0,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=CoCreation,8,O5_full_TFC,0.725255716846157,0.4729393846615433,0.18797814244634883,0.14983390202691638,0.015037891641575797,0.005546914748883648,0.4073820557828302,0.15584938674409812,0.07837170660934697,0.3062019503727643,0.3751772831128076,0.24423985578702695,-0.10482608283410111,0.725255716846157,0.3889542318054171,0.0,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=SelfGrowth,9,O6_phase_only,0.3841162524127768,0.04545141487910798,0.17512076244460728,0.08207704102304106,0.018893956546583258,0.047432882354413404,0.3751869188516005,0.09165223575905922,0.2096362030206954,-0.0629642491874093,0.34549618923039727,-0.16858948754799,-0.5201202835926086,0.055362992715959264,0.3841162524127768,0.0,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=Activation,10,O6_phase_only,0.5206437294332729,0.34853731030238577,0.21368714318380136,0.04046294354567095,0.041982077018316036,0.016095495079855936,0.0030204814794887176,0.5965414865512659,0.08821037314160111,0.3096759512636343,-0.42112304336411954,-0.2598686215533514,0.07828175563528363,-0.5073113556702475,0.5206437294332729,0.0,0
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q1|fes=Activation,8,O1_lag0_AB,1.0188187991590227,0.750199742786856,0.575816242739599,0.12972384765226277,0.16824800550794386,0.0004080699562854097,0.005292892336827876,0.08917149040560259,0.031339451401478535,1.0188187991590227,0.34883082471079657,0.5881964837289813,-0.8457214813562138,0.05121704707023278,0.2176345259113041,0.0,0
