mode,endpoint,state_label,n_train_events,selected_operator,selected_train_reward,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fold
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q4|fes=Activation,8,O3_A_C_boundary,0.38305713977807965,0.12380139604381023,0.05970809685117291,0.16235918801266422,0.4001403943869563,0.024970027537288945,0.014324990238331014,0.2045607100668013,0.13393659290678536,-0.28276460234738676,-0.08099914231360555,0.38305713977807965,0.08580495232565516,-0.10867976675624941,-0.00013034333641551848,0.0,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Activation,11,O2_lag5_AB,0.3353823262923804,0.19517324526614588,0.23432087460002668,0.46153671076738073,0.009873414039466863,0.007054934049362669,0.008049148828882696,0.1632964477198997,0.1158684699949806,0.24648251830649362,0.3353823262923804,-0.8619134909470577,-0.30585839584867053,-0.25971470626123344,-0.028265696472703758,0.0,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Surprise,10,O6_phase_only,0.5854562460328386,0.0463564140104952,0.008641796306566136,0.0331765743282776,0.08504437718750411,0.47255419591640335,0.08669720402840184,0.2642729745002021,0.04961287773264487,-0.6116739876379486,-0.1408422390850402,-0.48507358450841653,-0.03318560079438055,-0.47833663413138205,0.5854562460328386,0.0,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=CoCreation,8,O5_full_TFC,0.8517118812901654,0.5706497040780478,0.12362758912977483,0.053620741525980696,0.008205953951902841,0.00946442917656497,0.6430525876273396,0.07583175681932862,0.08619694176910836,0.12622366204548433,-0.017789809005862578,-0.001069846748578851,0.048868325271543556,0.8517118812901654,0.10351361040585094,0.0,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=SelfGrowth,8,O6_phase_only,0.5603811500094817,0.15906962097039518,0.09958594276481189,0.10963197279186741,0.011025219341945234,0.06887039653400716,0.4241163615126245,0.12037464747965727,0.16639545957508645,-0.1796711784269835,0.5276631895344924,-0.2762671189155428,-0.3087492850924461,0.1791194658058885,0.5603811500094817,0.0,0
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q4|fes=Activation,10,O3_A_C_boundary,0.8498986319130448,0.5873790267558053,0.14141003858894427,0.14810258930208522,0.6107984312054779,0.007876233877481202,0.009445586930541807,0.028501889385615917,0.05386523070985383,0.33781249101499816,0.20564225294969057,0.8498986319130448,0.0007741846286734885,0.06436840961007217,-0.3711349358992703,0.0,0
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q1|fes=Activation,8,O3_A_C_boundary,0.9917664522999261,0.7694662371926712,0.28790675054790277,0.06458956243469754,0.5087002700445218,0.00046992320029427294,0.009318456741968205,0.09910361104047567,0.02991142599013974,0.7925386340721647,0.12107954844202842,0.9917664522999261,-0.7800027369955801,0.2655113237214285,0.2709191171691049,0.0,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Activation,13,O2_lag5_AB,0.35184391228318246,0.18009938415541707,0.13633820223979756,0.5012754519283663,0.012447069492602544,0.005906593675867874,0.009182075099724423,0.214787593466013,0.12006301409762818,0.04449265014284758,0.35184391228318246,-0.7932860282734187,-0.3804850430934599,-0.22607066908594073,0.05521675914701729,0.0,1
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q4|fes=Activation,8,O3_A_C_boundary,0.805049162874343,0.5642589809596954,0.08410447117497806,0.27861641185504865,0.5555652163774296,0.0016022512219297227,0.007288817157029104,0.01713032942361108,0.05569250278997368,0.14427496737313372,0.41514190160332537,0.805049162874343,-0.5682560043226448,-0.03802993617862915,-0.5610029971357285,0.0,1
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q1|fes=Surprise,17,O1_lag0_AB,0.45776562341247834,0.13393915497610784,0.09820054641112841,0.017473428259104837,0.1253699986572929,0.47149089240310377,0.22048743922592823,0.040425564300624134,0.02655213074281773,0.45776562341247834,-0.14645002981493002,-0.13044078048924118,0.1848251215982789,0.06715920037036194,0.14712332814561027,0.0,1
