event_class,label,task_idx,phase,strength,event_rule
standpoint_only_relation,P6,134.0,0.1375392764647919,0.6403720421304685,per-label top 0.75 of standpoint_only_relation
standpoint_only_relation,P6,297.0,0.0218679479367967,0.755519723802251,per-label top 0.75 of standpoint_only_relation
standpoint_only_relation,P7,93.0,-0.0762909745334113,0.816875722147713,per-label top 0.75 of standpoint_only_relation
standpoint_only_relation,P7,121.0,0.2032430423717018,0.6742275471773077,per-label top 0.75 of standpoint_only_relation
standpoint_only_relation,P7,129.0,-0.2466179844086483,0.12128971187128341,per-label top 0.75 of standpoint_only_relation
standpoint_only_relation,P7,172.0,-0.3249057879322087,1.1103998886174513,per-label top 0.75 of standpoint_only_relation
standpoint_only_relation,P7,363.0,0.0494906395671183,0.02965170143952277,per-label top 0.75 of standpoint_only_relation
standpoint_only_relation,P8,34.0,-0.445103804351627,0.5098485379800592,per-label top 0.75 of standpoint_only_relation
standpoint_only_relation,P8,119.0,0.1093271917182303,2.6599029154204796,per-label top 0.75 of standpoint_only_relation
standpoint_only_relation,P8,152.0,-0.4285457178712455,0.3962284501920694,per-label top 0.75 of standpoint_only_relation
standpoint_only_relation,P8,220.0,-0.0819735464436474,0.37712027793281094,per-label top 0.75 of standpoint_only_relation
standpoint_only_relation,P8,382.0,-0.0168797983536923,3.4290455671286684,per-label top 0.75 of standpoint_only_relation
standpoint_only_relation,P9,229.0,-0.017821791413987,0.4255402205318907,per-label top 0.75 of standpoint_only_relation
standpoint_only_relation,P9,254.0,0.078185215851324,0.33212285249167334,per-label top 0.75 of standpoint_only_relation
standpoint_only_relation,P9,299.0,0.0702270064341771,1.6248984310846906,per-label top 0.75 of standpoint_only_relation
standpoint_only_relation,P9,330.0,-0.2850471646590365,0.43154143531973327,per-label top 0.75 of standpoint_only_relation
standpoint_only_relation,P9,398.0,-0.0380912693601416,0.1844376689279909,per-label top 0.75 of standpoint_only_relation
receiver_standpoint_relation,P1,42.0,-0.1482350940017722,1.1337315985690357,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P1,114.0,-0.2217513832224785,1.0638152957518816,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P1,145.0,-0.1070763984884325,0.009508761056290125,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P1,218.0,0.0826799849791917,0.20818210064195591,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P1,330.0,-0.0880205138140065,1.5408798216579795,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P1,347.0,0.0783333981054355,0.07187559726796632,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P1,394.0,-0.2395561751530914,0.004490450648991612,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P10,56.0,0.2951533867861125,1.1706723957959428,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P10,101.0,0.0393428476403445,0.8479952333017621,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P10,175.0,0.1693792155442748,0.9259069876416697,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P10,299.0,0.3142150404850233,5.999014401953279,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P10,321.0,-0.0193354472317494,0.7895331968113966,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P11,103.0,0.0789594950236299,0.9172931220129533,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P11,120.0,-0.0423865336243367,0.028617616714352017,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P11,181.0,0.0812688243422559,0.22991435769618707,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P11,324.0,0.0113287440707904,0.08507678897759428,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P11,376.0,-0.0044410084672644,0.13373873704200304,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P12,59.0,-0.0088072614204127,3.4554557474500265,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P12,118.0,-0.178570284908886,3.1646288469513335,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P12,231.0,-0.0686033034815776,0.680396350251388,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P13,10.0,-0.0199780750453744,1.0626299179579632,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P13,47.0,0.0170060096906269,1.107615098227959,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P13,72.0,-0.1264123549288479,1.406464392931685,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P13,149.0,-0.0108490153218033,5.981818750827685,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P13,201.0,-0.070850685957047,1.0155904554197364,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P13,205.0,0.0562153659403958,0.6453392274805747,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P14,120.0,-0.0215460235450988,1.7109492228689454,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P14,192.0,0.2159188369000291,0.6448353116235039,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P14,210.0,-0.0014434899888829,0.8007603551644933,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P14,271.0,-0.0124146448131234,0.3181563822478855,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P14,283.0,0.1644522489550858,0.4628686153125383,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P15,10.0,-0.0626818956465119,0.7478561641829164,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P15,43.0,-0.1587844849372812,0.5359451049723022,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P15,83.0,0.0800340077500219,0.7387874344138118,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P15,262.0,4.976144330542942e-05,1.4827996967778592,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P15,297.0,-0.1550598226022232,1.5485693709379196,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P15,380.0,0.0090359155703948,0.45225894193232696,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P16,53.0,-0.1054766243174165,0.29673586303358107,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P16,101.0,0.0502723110309077,0.20978113736877735,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P16,220.0,-0.3412909435505243,1.0444205793748331,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P16,244.0,0.0097632602522324,1.0629732827278588,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P16,298.0,0.0875035867447697,3.3837318085224193,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P16,317.0,0.0363203211056348,0.26704548448937887,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P17,145.0,0.0180649929961765,0.6227046415313718,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P17,183.0,-0.0160513421534377,1.6117380315435694,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P17,201.0,0.0614723243208825,1.8552102408385462,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P17,226.0,0.0199916141762651,0.6116026742277735,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P17,241.0,-0.0266239332603878,0.8027319505037781,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P18,12.0,0.0810759508652602,0.5304550518243709,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P18,102.0,0.1700986996987234,0.21675210857424052,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P18,175.0,0.363735262382644,0.7167229822558162,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P18,228.0,0.1023438565143076,0.34327098518192495,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P18,242.0,-0.0602331947769056,0.024350739098912784,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P19,95.0,-0.0372145670299427,0.5714655349245417,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P19,249.0,-0.2166070472298696,1.0224043567751215,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P19,351.0,0.2140158557017644,0.6707346112832862,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P19,384.0,0.189903492956658,1.4226610356026201,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P19,398.0,-0.240070836706086,1.9409881991837614,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P2,106.0,-0.1221769944153266,3.4280983624953776,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P2,146.0,0.0636796371990668,1.1647571862654742,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P2,173.0,-0.0693785013483995,0.7242841481495349,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P2,177.0,0.0422270737310269,0.436301828996929,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P2,384.0,0.1691058364940951,1.094313583497627,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P20,73.0,0.0763496563456038,2.0183620296689897,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P20,123.0,0.0136020972949251,2.000286524718947,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P20,292.0,-0.0250135175248449,1.6218456668552188,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P20,396.0,0.0306079037964329,0.9250483353658175,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P20,401.0,-0.0642257535482894,1.0142128982046148,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P21,89.0,0.0099402080048187,0.9025209067482814,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P21,106.0,-0.0621356562944574,1.5053182656857038,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P21,149.0,0.0641900506191905,0.963419227113265,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P21,325.0,0.043236617970275,1.4408051231826042,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P22,36.0,0.1460759653187145,0.4784295669180114,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P22,84.0,-0.0967359465212246,1.0709691634968446,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P22,148.0,-0.1115748389217627,2.110129659734789,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P22,352.0,0.0127533147273151,0.376570013155114,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P23,32.0,0.1994415905573427,1.3476883451049373,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P23,106.0,-0.1296510647376411,1.1487711123456628,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P23,284.0,0.1668392039717959,1.5661035336309144,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P23,294.0,-0.0389520145789771,1.5158004216684566,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P24,101.0,-0.3145987243594403,0.7736494045028997,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P24,111.0,0.0629971334798379,0.7268154774524292,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P24,124.0,-0.1508132831211058,0.8625622386193499,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P24,199.0,0.0172582460846137,1.0317951714972406,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P24,280.0,-0.0556276951131154,2.861702794743954,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P24,296.0,0.1417026256019141,1.2463690178866318,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P25,40.0,0.2683278310024092,1.5664197152201518,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P25,240.0,-0.0424858000255644,0.7726510822906119,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P25,332.0,0.2403968423383006,1.0442548389030066,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P25,360.0,0.2201611355855036,1.635149718496958,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P25,404.0,-0.1847876042638157,6.090890484918295,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P26,96.0,-0.1947432835607176,1.2802531280118705,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P26,104.0,0.2387073865091336,0.9413129790234459,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P26,110.0,-0.2068972749510378,0.9004225526620667,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P26,182.0,0.1335158498919364,1.8749186309266508,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P26,269.0,-0.1035347906273149,0.9013727208516952,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P3,92.0,-0.0965243494525921,0.5751859493728555,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P3,132.0,-0.0775596431922038,1.9716900118082314,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P3,164.0,0.0064664643535837,2.231034294198078,per-label top 0.75 of receiver_standpoint_relation
receiver_standpoint_relation,P3,237.0,0.2372675051949022,2.1548777812615056,per-label top 0.75 of receiver_standpoint_relation
