mode,endpoint,state_label,n_train_events,selected_operator,selected_train_reward,generated_train_reward,w_O1_lag0_AB,w_O2_lag5_AB,w_O3_A_C_boundary,w_O4_B_C_boundary,w_O5_full_TFC,w_O6_phase_only,w_O7_suppress_event,mean_O1_lag0_AB,mean_O2_lag5_AB,mean_O3_A_C_boundary,mean_O4_B_C_boundary,mean_O5_full_TFC,mean_O6_phase_only,mean_O7_suppress_event,fold
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=SelfGrowth,10,O4_B_C_boundary,0.26232293978826665,0.08485814810450466,0.17616853742453895,0.02952838046796473,0.007285658470009426,0.3621592502820409,0.23699513967929361,0.016704552240804072,0.17115848143534837,0.010097925782033806,0.05866323104485767,-0.4311421787458464,0.26232293978826665,-0.03444734897584063,-0.1407214716356974,0.0,0
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q4|fes=Surprise,8,O5_full_TFC,0.4433276283483203,0.39558492139052914,0.02932466671884693,0.010446039863899607,0.1997396165436946,0.44691651134875887,0.29578211410040434,0.00563137318868777,0.01215967823570787,0.30810626492803805,-0.05316586418984243,0.30591465992109984,0.43943493129024436,0.4433276283483203,-0.2694202340440809,0.0,0
combined_c_fes_gmr72,z_reward,side=A_side|tfc=high|phase=q1|fes=Surprise,9,O1_lag0_AB,0.713950749077856,0.4929527095034141,0.07474238837845425,0.008404276228867935,0.327592865600701,0.44756309505783076,0.11841133478826835,0.01356601586142704,0.009720024084450728,0.713950749077856,-0.05090660578975189,0.557457662102004,0.51831899517518,0.20129516902074174,0.11668290740196621,0.0,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q4|fes=Surprise,9,O4_B_C_boundary,0.09470964662298836,-0.035347536009357534,0.017395855662858645,0.01657721852355152,0.08207723358804563,0.7407609037959222,0.07486841126122586,0.014354016347239774,0.05396636082115649,-0.396245117498919,-0.4131160355019071,-0.52694163477502,0.09470964662298836,-0.5591166521084321,-0.46351589088878126,0.0,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=Activation,10,O4_B_C_boundary,0.8004884389226167,0.560118071787478,0.01920235986703226,0.03751533592044938,0.06222836138426267,0.09081640301292455,0.00404227958607563,0.7229779984069519,0.06321726182230344,-0.4170404744579844,-0.33099440419691256,-0.005518284565219589,0.8004884389226167,-0.28872245741505054,0.7045257400171658,0.0,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=high|phase=q4|fes=Activation,10,O5_full_TFC,0.917850501844962,0.4663799159959807,0.5051675429277093,0.11973968194841592,0.027276896398886807,0.007479874919340712,0.15093274248128408,0.11427088175854523,0.07513237956581807,0.6669734833655807,0.014769208924249022,-0.3546240461367077,-0.13376588695847316,0.917850501844962,-0.0015926903818147986,0.0,0
combined_c_fes_gmr72,z_reward,side=A_side|tfc=low|phase=q1|fes=Surprise,9,O6_phase_only,0.46967411169917117,0.23590937910093077,0.00528187856196293,0.010760334684065944,0.40397207752229397,0.3153079524241327,0.16656437991211756,0.07778492279285204,0.02032845410257489,-0.4717089166475461,-0.22265422403847884,0.37256690651219543,0.13748356727797745,0.06247955561526587,0.46967411169917117,0.0,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q1|fes=Activation,8,O6_phase_only,0.5801468595945047,0.4198687337347847,0.20580819650826462,0.02999823077650662,0.017127859087658143,0.023037311576517394,0.0034220344166057976,0.6406806296689516,0.0799257379654959,0.33104635270746036,-0.49134058166274985,-0.5391370613619466,0.23830258062896587,-0.42910538825588357,0.5801468595945047,0.0,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=low|phase=q1|fes=SelfGrowth,8,O6_phase_only,0.646534517303039,0.15433099239134,0.16869497317113893,0.1010220653088049,0.003986660906286408,0.26036071139851547,0.13403554770952553,0.1595139067363774,0.17238613476935147,-0.007575658495992891,0.48665726598976583,-0.6446774652651529,0.14431588179459906,-0.23642590826396484,0.646534517303039,0.0,0
combined_c_fes_gmr72,z_reward,side=B_side|tfc=mid|phase=q4|fes=Activation,11,O2_lag5_AB,0.21206629310096659,0.0878612987641781,0.06425607212902437,0.3678272456521354,0.1671300265546291,0.014451500064750116,0.020243549321272297,0.23474509159397386,0.1313465146842149,-0.2502369639192152,0.21206629310096659,0.08432659563212859,-0.09876771138189752,0.01919557842900814,0.05487668080364916,0.0,0
